 5909.940  0.99091
 5909.950  0.99092
 5909.960  0.99091
 5909.970  0.99091
 5909.980  0.99090
 5909.990  0.99089
 5910.000  0.99088
 5910.010  0.99087
 5910.020  0.99085
 5910.030  0.99084
 5910.040  0.99083
 5910.050  0.99082
 5910.060  0.99080
 5910.070  0.99079
 5910.080  0.99077
 5910.090  0.99076
 5910.100  0.99074
 5910.110  0.99073
 5910.120  0.99071
 5910.130  0.99069
 5910.140  0.99067
 5910.150  0.99065
 5910.160  0.99063
 5910.170  0.99061
 5910.180  0.99059
 5910.190  0.99057
 5910.200  0.99054
 5910.210  0.99052
 5910.220  0.99049
 5910.230  0.99046
 5910.240  0.99043
 5910.250  0.99040
 5910.260  0.99036
 5910.270  0.99033
 5910.280  0.99029
 5910.290  0.99025
 5910.300  0.99020
 5910.310  0.99016
 5910.320  0.99011
 5910.330  0.99006
 5910.340  0.99000
 5910.350  0.98994
 5910.360  0.98987
 5910.370  0.98979
 5910.380  0.98971
 5910.390  0.98962
 5910.400  0.98953
 5910.410  0.98942
 5910.420  0.98930
 5910.430  0.98916
 5910.440  0.98901
 5910.450  0.98883
 5910.460  0.98863
 5910.470  0.98839
 5910.480  0.98812
 5910.490  0.98779
 5910.500  0.98741
 5910.510  0.98694
 5910.520  0.98639
 5910.530  0.98572
 5910.540  0.98493
 5910.550  0.98400
 5910.560  0.98294
 5910.570  0.98176
 5910.580  0.98051
 5910.590  0.97927
 5910.600  0.97813
 5910.610  0.97717
 5910.620  0.97648
 5910.630  0.97607
 5910.640  0.97593
 5910.650  0.97600
 5910.660  0.97618
 5910.670  0.97634
 5910.680  0.97641
 5910.690  0.97636
 5910.700  0.97626
 5910.710  0.97630
 5910.720  0.97671
 5910.730  0.97757
 5910.740  0.97875
 5910.750  0.98005
 5910.760  0.98129
 5910.770  0.98239
 5910.780  0.98333
 5910.790  0.98413
 5910.800  0.98481
 5910.810  0.98539
 5910.820  0.98589
 5910.830  0.98632
 5910.840  0.98670
 5910.850  0.98703
 5910.860  0.98732
 5910.870  0.98758
 5910.880  0.98781
 5910.890  0.98802
 5910.900  0.98821
 5910.910  0.98838
 5910.920  0.98853
 5910.930  0.98867
 5910.940  0.98880
 5910.950  0.98891
 5910.960  0.98902
 5910.970  0.98912
 5910.980  0.98921
 5910.990  0.98929
 5911.000  0.98937
 5911.010  0.98944
 5911.020  0.98951
 5911.030  0.98957
 5911.040  0.98962
 5911.050  0.98967
 5911.060  0.98972
 5911.070  0.98977
 5911.080  0.98981
 5911.090  0.98985
 5911.100  0.98988
 5911.110  0.98992
 5911.120  0.98995
 5911.130  0.98998
 5911.140  0.99000
 5911.150  0.99003
 5911.160  0.99005
 5911.170  0.99007
 5911.180  0.99009
 5911.190  0.99011
 5911.200  0.99012
 5911.210  0.99014
 5911.220  0.99015
 5911.230  0.99016
 5911.240  0.99017
 5911.250  0.99018
 5911.260  0.99019
 5911.270  0.99019
 5911.280  0.99020
 5911.290  0.99020
 5911.300  0.99020
 5911.310  0.99020
 5911.320  0.99020
 5911.330  0.99019
 5911.340  0.99019
 5911.350  0.99018
 5911.360  0.99017
 5911.370  0.99016
 5911.380  0.99014
 5911.390  0.99012
 5911.400  0.99010
 5911.410  0.99006
 5911.420  0.99002
 5911.430  0.98995
 5911.440  0.98987
 5911.450  0.98975
 5911.460  0.98959
 5911.470  0.98937
 5911.480  0.98908
 5911.490  0.98872
 5911.500  0.98830
 5911.510  0.98783
 5911.520  0.98735
 5911.530  0.98690
 5911.540  0.98652
 5911.550  0.98626
 5911.560  0.98615
 5911.570  0.98617
 5911.580  0.98632
 5911.590  0.98653
 5911.600  0.98677
 5911.610  0.98699
 5911.620  0.98713
 5911.630  0.98718
 5911.640  0.98711
 5911.650  0.98692
 5911.660  0.98660
 5911.670  0.98614
 5911.680  0.98555
 5911.690  0.98479
 5911.700  0.98387
 5911.710  0.98275
 5911.720  0.98143
 5911.730  0.97995
 5911.740  0.97836
 5911.750  0.97679
 5911.760  0.97540
 5911.770  0.97439
 5911.780  0.97390
 5911.790  0.97403
 5911.800  0.97474
 5911.810  0.97592
 5911.820  0.97741
 5911.830  0.97901
 5911.840  0.98057
 5911.850  0.98200
 5911.860  0.98325
 5911.870  0.98431
 5911.880  0.98520
 5911.890  0.98594
 5911.900  0.98655
 5911.910  0.98706
 5911.920  0.98749
 5911.930  0.98785
 5911.940  0.98815
 5911.950  0.98841
 5911.960  0.98863
 5911.970  0.98882
 5911.980  0.98899
 5911.990  0.98914
 5912.000  0.98926
 5912.010  0.98937
 5912.020  0.98947
 5912.030  0.98956
 5912.040  0.98964
 5912.050  0.98970
 5912.060  0.98976
 5912.070  0.98982
 5912.080  0.98986
 5912.090  0.98990
 5912.100  0.98992
 5912.110  0.98994
 5912.120  0.98995
 5912.130  0.98993
 5912.140  0.98990
 5912.150  0.98984
 5912.160  0.98974
 5912.170  0.98959
 5912.180  0.98938
 5912.190  0.98909
 5912.200  0.98872
 5912.210  0.98825
 5912.220  0.98770
 5912.230  0.98707
 5912.240  0.98640
 5912.250  0.98573
 5912.260  0.98511
 5912.270  0.98460
 5912.280  0.98426
 5912.290  0.98412
 5912.300  0.98419
 5912.310  0.98448
 5912.320  0.98494
 5912.330  0.98554
 5912.340  0.98621
 5912.350  0.98691
 5912.360  0.98757
 5912.370  0.98818
 5912.380  0.98870
 5912.390  0.98912
 5912.400  0.98946
 5912.410  0.98972
 5912.420  0.98991
 5912.430  0.99006
 5912.440  0.99016
 5912.450  0.99023
 5912.460  0.99028
 5912.470  0.99032
 5912.480  0.99034
 5912.490  0.99036
 5912.500  0.99037
 5912.510  0.99038
 5912.520  0.99038
 5912.530  0.99039
 5912.540  0.99039
 5912.550  0.99039
 5912.560  0.99039
 5912.570  0.99039
 5912.580  0.99039
 5912.590  0.99039
 5912.600  0.99039
 5912.610  0.99039
 5912.620  0.99039
 5912.630  0.99039
 5912.640  0.99039
 5912.650  0.99039
 5912.660  0.99038
 5912.670  0.99038
 5912.680  0.99038
 5912.690  0.99038
 5912.700  0.99038
 5912.710  0.99038
 5912.720  0.99038
 5912.730  0.99037
 5912.740  0.99037
 5912.750  0.99037
 5912.760  0.99037
 5912.770  0.99037
 5912.780  0.99036
 5912.790  0.99036
 5912.800  0.99036
 5912.810  0.99036
 5912.820  0.99035
 5912.830  0.99035
 5912.840  0.99035
 5912.850  0.99035
 5912.860  0.99035
 5912.870  0.99034
 5912.880  0.99034
 5912.890  0.99034
 5912.900  0.99034
 5912.910  0.99033
 5912.920  0.99033
 5912.930  0.99033
 5912.940  0.99032
 5912.950  0.99032
 5912.960  0.99032
 5912.970  0.99031
 5912.980  0.99031
 5912.990  0.99031
 5913.000  0.99030
 5913.010  0.99030
 5913.020  0.99029
 5913.030  0.99028
 5913.040  0.99027
 5913.050  0.99026
 5913.060  0.99025
 5913.070  0.99022
 5913.080  0.99019
 5913.090  0.99015
 5913.100  0.99009
 5913.110  0.99001
 5913.120  0.98991
 5913.130  0.98977
 5913.140  0.98960
 5913.150  0.98938
 5913.160  0.98911
 5913.170  0.98878
 5913.180  0.98840
 5913.190  0.98798
 5913.200  0.98752
 5913.210  0.98704
 5913.220  0.98657
 5913.230  0.98612
 5913.240  0.98572
 5913.250  0.98541
 5913.260  0.98520
 5913.270  0.98510
 5913.280  0.98512
 5913.290  0.98527
 5913.300  0.98552
 5913.310  0.98587
 5913.320  0.98628
 5913.330  0.98672
 5913.340  0.98718
 5913.350  0.98762
 5913.360  0.98803
 5913.370  0.98838
 5913.380  0.98868
 5913.390  0.98890
 5913.400  0.98905
 5913.410  0.98912
 5913.420  0.98912
 5913.430  0.98905
 5913.440  0.98891
 5913.450  0.98871
 5913.460  0.98843
 5913.470  0.98810
 5913.480  0.98771
 5913.490  0.98728
 5913.500  0.98681
 5913.510  0.98633
 5913.520  0.98586
 5913.530  0.98543
 5913.540  0.98504
 5913.550  0.98473
 5913.560  0.98453
 5913.570  0.98445
 5913.580  0.98451
 5913.590  0.98473
 5913.600  0.98512
 5913.610  0.98567
 5913.620  0.98639
 5913.630  0.98724
 5913.640  0.98819
 5913.650  0.98914
 5913.660  0.99002
 5913.670  0.99074
 5913.680  0.99122
 5913.690  0.99145
 5913.700  0.99145
 5913.710  0.99127
 5913.720  0.99099
 5913.730  0.99069
 5913.740  0.99040
 5913.750  0.99015
 5913.760  0.98996
 5913.770  0.98981
 5913.780  0.98969
 5913.790  0.98960
 5913.800  0.98951
 5913.810  0.98944
 5913.820  0.98936
 5913.830  0.98928
 5913.840  0.98920
 5913.850  0.98910
 5913.860  0.98900
 5913.870  0.98888
 5913.880  0.98875
 5913.890  0.98860
 5913.900  0.98843
 5913.910  0.98822
 5913.920  0.98799
 5913.930  0.98770
 5913.940  0.98736
 5913.950  0.98695
 5913.960  0.98644
 5913.970  0.98581
 5913.980  0.98503
 5913.990  0.98407
 5914.000  0.98295
 5914.010  0.98182
 5914.020  0.98095
 5914.030  0.98067
 5914.040  0.98108
 5914.050  0.98202
 5914.060  0.98314
 5914.070  0.98418
 5914.080  0.98506
 5914.090  0.98575
 5914.100  0.98629
 5914.110  0.98669
 5914.120  0.98698
 5914.130  0.98718
 5914.140  0.98729
 5914.150  0.98733
 5914.160  0.98729
 5914.170  0.98718
 5914.180  0.98701
 5914.190  0.98677
 5914.200  0.98647
 5914.210  0.98613
 5914.220  0.98576
 5914.230  0.98537
 5914.240  0.98499
 5914.250  0.98464
 5914.260  0.98433
 5914.270  0.98410
 5914.280  0.98395
 5914.290  0.98391
 5914.300  0.98396
 5914.310  0.98412
 5914.320  0.98438
 5914.330  0.98471
 5914.340  0.98512
 5914.350  0.98556
 5914.360  0.98603
 5914.370  0.98651
 5914.380  0.98697
 5914.390  0.98740
 5914.400  0.98779
 5914.410  0.98814
 5914.420  0.98845
 5914.430  0.98871
 5914.440  0.98892
 5914.450  0.98910
 5914.460  0.98924
 5914.470  0.98935
 5914.480  0.98945
 5914.490  0.98952
 5914.500  0.98957
 5914.510  0.98962
 5914.520  0.98965
 5914.530  0.98967
 5914.540  0.98969
 5914.550  0.98971
 5914.560  0.98972
 5914.570  0.98973
 5914.580  0.98974
 5914.590  0.98974
 5914.600  0.98975
 5914.610  0.98975
 5914.620  0.98975
 5914.630  0.98975
 5914.640  0.98976
 5914.650  0.98976
 5914.660  0.98976
 5914.670  0.98976
 5914.680  0.98976
 5914.690  0.98976
 5914.700  0.98975
 5914.710  0.98975
 5914.720  0.98975
 5914.730  0.98975
 5914.740  0.98975
 5914.750  0.98975
 5914.760  0.98975
 5914.770  0.98974
 5914.780  0.98974
 5914.790  0.98974
 5914.800  0.98974
 5914.810  0.98974
 5914.820  0.98973
 5914.830  0.98973
 5914.840  0.98973
 5914.850  0.98973
 5914.860  0.98972
 5914.870  0.98972
 5914.880  0.98972
 5914.890  0.98972
 5914.900  0.98971
 5914.910  0.98971
 5914.920  0.98971
 5914.930  0.98971
 5914.940  0.98970
 5914.950  0.98970
 5914.960  0.98970
 5914.970  0.98969
 5914.980  0.98969
 5914.990  0.98969
 5915.000  0.98968
 5915.010  0.98968
 5915.020  0.98968
 5915.030  0.98967
 5915.040  0.98967
 5915.050  0.98967
 5915.060  0.98966
 5915.070  0.98966
 5915.080  0.98966
 5915.090  0.98965
 5915.100  0.98965
 5915.110  0.98965
 5915.120  0.98964
 5915.130  0.98964
 5915.140  0.98963
 5915.150  0.98963
 5915.160  0.98963
 5915.170  0.98962
 5915.180  0.98962
 5915.190  0.98961
 5915.200  0.98961
 5915.210  0.98961
 5915.220  0.98960
 5915.230  0.98960
 5915.240  0.98959
 5915.250  0.98959
 5915.260  0.98958
 5915.270  0.98958
 5915.280  0.98957
 5915.290  0.98955
 5915.300  0.98952
 5915.310  0.98947
 5915.320  0.98936
 5915.330  0.98918
 5915.340  0.98887
 5915.350  0.98835
 5915.360  0.98755
 5915.370  0.98637
 5915.380  0.98474
 5915.390  0.98262
 5915.400  0.98005
 5915.410  0.97714
 5915.420  0.97412
 5915.430  0.97127
 5915.440  0.96892
 5915.450  0.96736
 5915.460  0.96682
 5915.470  0.96735
 5915.480  0.96889
 5915.490  0.97123
 5915.500  0.97406
 5915.510  0.97706
 5915.520  0.97994
 5915.530  0.98249
 5915.540  0.98457
 5915.550  0.98617
 5915.560  0.98731
 5915.570  0.98808
 5915.580  0.98855
 5915.590  0.98882
 5915.600  0.98896
 5915.610  0.98900
 5915.620  0.98899
 5915.630  0.98894
 5915.640  0.98886
 5915.650  0.98876
 5915.660  0.98862
 5915.670  0.98843
 5915.680  0.98819
 5915.690  0.98787
 5915.700  0.98745
 5915.710  0.98690
 5915.720  0.98621
 5915.730  0.98537
 5915.740  0.98440
 5915.750  0.98334
 5915.760  0.98226
 5915.770  0.98123
 5915.780  0.98027
 5915.790  0.97938
 5915.800  0.97848
 5915.810  0.97743
 5915.820  0.97604
 5915.830  0.97411
 5915.840  0.97146
 5915.850  0.96796
 5915.860  0.96358
 5915.870  0.95839
 5915.880  0.95265
 5915.890  0.94679
 5915.900  0.94138
 5915.910  0.93703
 5915.920  0.93432
 5915.930  0.93359
 5915.940  0.93497
 5915.950  0.93827
 5915.960  0.94307
 5915.970  0.94880
 5915.980  0.95484
 5915.990  0.96069
 5916.000  0.96599
 5916.010  0.97054
 5916.020  0.97432
 5916.030  0.97738
 5916.040  0.97979
 5916.050  0.98169
 5916.060  0.98317
 5916.070  0.98433
 5916.080  0.98524
 5916.090  0.98595
 5916.100  0.98651
 5916.110  0.98696
 5916.120  0.98731
 5916.130  0.98760
 5916.140  0.98784
 5916.150  0.98803
 5916.160  0.98819
 5916.170  0.98832
 5916.180  0.98843
 5916.190  0.98852
 5916.200  0.98860
 5916.210  0.98866
 5916.220  0.98872
 5916.230  0.98876
 5916.240  0.98880
 5916.250  0.98883
 5916.260  0.98886
 5916.270  0.98888
 5916.280  0.98890
 5916.290  0.98892
 5916.300  0.98893
 5916.310  0.98894
 5916.320  0.98895
 5916.330  0.98896
 5916.340  0.98897
 5916.350  0.98897
 5916.360  0.98898
 5916.370  0.98898
 5916.380  0.98898
 5916.390  0.98898
 5916.400  0.98898
 5916.410  0.98898
 5916.420  0.98898
 5916.430  0.98897
 5916.440  0.98897
 5916.450  0.98897
 5916.460  0.98896
 5916.470  0.98896
 5916.480  0.98895
 5916.490  0.98894
 5916.500  0.98891
 5916.510  0.98883
 5916.520  0.98868
 5916.530  0.98837
 5916.540  0.98785
 5916.550  0.98706
 5916.560  0.98605
 5916.570  0.98499
 5916.580  0.98413
 5916.590  0.98372
 5916.600  0.98390
 5916.610  0.98459
 5916.620  0.98560
 5916.630  0.98663
 5916.640  0.98750
 5916.650  0.98811
 5916.660  0.98847
 5916.670  0.98865
 5916.680  0.98873
 5916.690  0.98876
 5916.700  0.98876
 5916.710  0.98875
 5916.720  0.98874
 5916.730  0.98872
 5916.740  0.98871
 5916.750  0.98869
 5916.760  0.98868
 5916.770  0.98866
 5916.780  0.98864
 5916.790  0.98862
 5916.800  0.98860
 5916.810  0.98858
 5916.820  0.98856
 5916.830  0.98853
 5916.840  0.98849
 5916.850  0.98842
 5916.860  0.98829
 5916.870  0.98802
 5916.880  0.98753
 5916.890  0.98675
 5916.900  0.98572
 5916.910  0.98464
 5916.920  0.98380
 5916.930  0.98351
 5916.940  0.98384
 5916.950  0.98464
 5916.960  0.98558
 5916.970  0.98639
 5916.980  0.98689
 5916.990  0.98710
 5917.000  0.98709
 5917.010  0.98692
 5917.020  0.98665
 5917.030  0.98630
 5917.040  0.98586
 5917.050  0.98531
 5917.060  0.98463
 5917.070  0.98378
 5917.080  0.98273
 5917.090  0.98141
 5917.100  0.97979
 5917.110  0.97780
 5917.120  0.97540
 5917.130  0.97257
 5917.140  0.96931
 5917.150  0.96568
 5917.160  0.96182
 5917.170  0.95791
 5917.180  0.95421
 5917.190  0.95099
 5917.200  0.94854
 5917.210  0.94706
 5917.220  0.94669
 5917.230  0.94748
 5917.240  0.94933
 5917.250  0.95207
 5917.260  0.95546
 5917.270  0.95923
 5917.280  0.96308
 5917.290  0.96681
 5917.300  0.97023
 5917.310  0.97325
 5917.320  0.97584
 5917.330  0.97800
 5917.340  0.97976
 5917.350  0.98117
 5917.360  0.98230
 5917.370  0.98318
 5917.380  0.98387
 5917.390  0.98440
 5917.400  0.98481
 5917.410  0.98511
 5917.420  0.98533
 5917.430  0.98548
 5917.440  0.98557
 5917.450  0.98561
 5917.460  0.98561
 5917.470  0.98555
 5917.480  0.98545
 5917.490  0.98531
 5917.500  0.98511
 5917.510  0.98485
 5917.520  0.98453
 5917.530  0.98412
 5917.540  0.98362
 5917.550  0.98301
 5917.560  0.98226
 5917.570  0.98138
 5917.580  0.98035
 5917.590  0.97919
 5917.600  0.97793
 5917.610  0.97665
 5917.620  0.97543
 5917.630  0.97439
 5917.640  0.97363
 5917.650  0.97323
 5917.660  0.97324
 5917.670  0.97365
 5917.680  0.97439
 5917.690  0.97539
 5917.700  0.97653
 5917.710  0.97769
 5917.720  0.97881
 5917.730  0.97981
 5917.740  0.98068
 5917.750  0.98140
 5917.760  0.98199
 5917.770  0.98245
 5917.780  0.98281
 5917.790  0.98308
 5917.800  0.98327
 5917.810  0.98341
 5917.820  0.98349
 5917.830  0.98353
 5917.840  0.98353
 5917.850  0.98350
 5917.860  0.98345
 5917.870  0.98336
 5917.880  0.98325
 5917.890  0.98312
 5917.900  0.98296
 5917.910  0.98278
 5917.920  0.98258
 5917.930  0.98234
 5917.940  0.98208
 5917.950  0.98179
 5917.960  0.98146
 5917.970  0.98109
 5917.980  0.98067
 5917.990  0.98019
 5918.000  0.97965
 5918.010  0.97904
 5918.020  0.97833
 5918.030  0.97750
 5918.040  0.97654
 5918.050  0.97540
 5918.060  0.97404
 5918.070  0.97241
 5918.080  0.97043
 5918.090  0.96800
 5918.100  0.96501
 5918.110  0.96131
 5918.120  0.95674
 5918.130  0.95113
 5918.140  0.94438
 5918.150  0.93653
 5918.160  0.92782
 5918.170  0.91883
 5918.180  0.91046
 5918.190  0.90378
 5918.200  0.89976
 5918.210  0.89899
 5918.220  0.90157
 5918.230  0.90700
 5918.240  0.91441
 5918.250  0.92271
 5918.260  0.93094
 5918.270  0.93843
 5918.280  0.94484
 5918.290  0.95008
 5918.300  0.95425
 5918.310  0.95748
 5918.320  0.95995
 5918.330  0.96179
 5918.340  0.96315
 5918.350  0.96411
 5918.360  0.96476
 5918.370  0.96515
 5918.380  0.96533
 5918.390  0.96534
 5918.400  0.96519
 5918.410  0.96492
 5918.420  0.96452
 5918.430  0.96403
 5918.440  0.96343
 5918.450  0.96274
 5918.460  0.96195
 5918.470  0.96108
 5918.480  0.96011
 5918.490  0.95905
 5918.500  0.95790
 5918.510  0.95664
 5918.520  0.95528
 5918.530  0.95381
 5918.540  0.95222
 5918.550  0.95051
 5918.560  0.94865
 5918.570  0.94664
 5918.580  0.94447
 5918.590  0.94212
 5918.600  0.93956
 5918.610  0.93679
 5918.620  0.93378
 5918.630  0.93050
 5918.640  0.92691
 5918.650  0.92299
 5918.660  0.91870
 5918.670  0.91399
 5918.680  0.90881
 5918.690  0.90310
 5918.700  0.89681
 5918.710  0.88987
 5918.720  0.88220
 5918.730  0.87374
 5918.740  0.86441
 5918.750  0.85414
 5918.760  0.84289
 5918.770  0.83062
 5918.780  0.81734
 5918.790  0.80312
 5918.800  0.78807
 5918.810  0.77241
 5918.820  0.75643
 5918.830  0.74050
 5918.840  0.72510
 5918.850  0.71072
 5918.860  0.69788
 5918.870  0.68707
 5918.880  0.67874
 5918.890  0.67319
 5918.900  0.67066
 5918.910  0.67122
 5918.920  0.67488
 5918.930  0.68147
 5918.940  0.69075
 5918.950  0.70233
 5918.960  0.71578
 5918.970  0.73057
 5918.980  0.74618
 5918.990  0.76213
 5919.000  0.77798
 5919.010  0.79338
 5919.020  0.80806
 5919.030  0.82186
 5919.040  0.83465
 5919.050  0.84641
 5919.060  0.85713
 5919.070  0.86684
 5919.080  0.87559
 5919.090  0.88344
 5919.100  0.89045
 5919.110  0.89667
 5919.120  0.90217
 5919.130  0.90698
 5919.140  0.91116
 5919.150  0.91477
 5919.160  0.91786
 5919.170  0.92053
 5919.180  0.92287
 5919.190  0.92500
 5919.200  0.92703
 5919.210  0.92907
 5919.220  0.93120
 5919.230  0.93348
 5919.240  0.93592
 5919.250  0.93849
 5919.260  0.94113
 5919.270  0.94376
 5919.280  0.94630
 5919.290  0.94867
 5919.300  0.95083
 5919.310  0.95275
 5919.320  0.95441
 5919.330  0.95580
 5919.340  0.95695
 5919.350  0.95785
 5919.360  0.95852
 5919.370  0.95898
 5919.380  0.95922
 5919.390  0.95925
 5919.400  0.95908
 5919.410  0.95872
 5919.420  0.95816
 5919.430  0.95740
 5919.440  0.95646
 5919.450  0.95535
 5919.460  0.95406
 5919.470  0.95262
 5919.480  0.95105
 5919.490  0.94937
 5919.500  0.94759
 5919.510  0.94576
 5919.520  0.94390
 5919.530  0.94205
 5919.540  0.94024
 5919.550  0.93852
 5919.560  0.93691
 5919.570  0.93547
 5919.580  0.93421
 5919.590  0.93318
 5919.600  0.93240
 5919.610  0.93189
 5919.620  0.93167
 5919.630  0.93176
 5919.640  0.93214
 5919.650  0.93283
 5919.660  0.93381
 5919.670  0.93507
 5919.680  0.93660
 5919.690  0.93835
 5919.700  0.94031
 5919.710  0.94243
 5919.720  0.94469
 5919.730  0.94705
 5919.740  0.94947
 5919.750  0.95190
 5919.760  0.95432
 5919.770  0.95669
 5919.780  0.95897
 5919.790  0.96115
 5919.800  0.96320
 5919.810  0.96510
 5919.820  0.96683
 5919.830  0.96838
 5919.840  0.96974
 5919.850  0.97092
 5919.860  0.97191
 5919.870  0.97271
 5919.880  0.97334
 5919.890  0.97380
 5919.900  0.97412
 5919.910  0.97430
 5919.920  0.97436
 5919.930  0.97433
 5919.940  0.97424
 5919.950  0.97409
 5919.960  0.97393
 5919.970  0.97376
 5919.980  0.97362
 5919.990  0.97352
 5920.000  0.97348
 5920.010  0.97351
 5920.020  0.97363
 5920.030  0.97384
 5920.040  0.97414
 5920.050  0.97453
 5920.060  0.97501
 5920.070  0.97556
 5920.080  0.97617
 5920.090  0.97684
 5920.100  0.97754
 5920.110  0.97826
 5920.120  0.97899
 5920.130  0.97971
 5920.140  0.98040
 5920.150  0.98107
 5920.160  0.98170
 5920.170  0.98227
 5920.180  0.98279
 5920.190  0.98326
 5920.200  0.98365
 5920.210  0.98399
 5920.220  0.98424
 5920.230  0.98443
 5920.240  0.98452
 5920.250  0.98453
 5920.260  0.98445
 5920.270  0.98427
 5920.280  0.98402
 5920.290  0.98370
 5920.300  0.98334
 5920.310  0.98297
 5920.320  0.98265
 5920.330  0.98239
 5920.340  0.98224
 5920.350  0.98222
 5920.360  0.98234
 5920.370  0.98258
 5920.380  0.98292
 5920.390  0.98332
 5920.400  0.98375
 5920.410  0.98417
 5920.420  0.98454
 5920.430  0.98482
 5920.440  0.98500
 5920.450  0.98506
 5920.460  0.98499
 5920.470  0.98479
 5920.480  0.98447
 5920.490  0.98404
 5920.500  0.98354
 5920.510  0.98301
 5920.520  0.98251
 5920.530  0.98208
 5920.540  0.98179
 5920.550  0.98167
 5920.560  0.98173
 5920.570  0.98195
 5920.580  0.98230
 5920.590  0.98273
 5920.600  0.98318
 5920.610  0.98360
 5920.620  0.98395
 5920.630  0.98419
 5920.640  0.98432
 5920.650  0.98434
 5920.660  0.98422
 5920.670  0.98398
 5920.680  0.98361
 5920.690  0.98308
 5920.700  0.98238
 5920.710  0.98147
 5920.720  0.98028
 5920.730  0.97875
 5920.740  0.97679
 5920.750  0.97427
 5920.760  0.97106
 5920.770  0.96702
 5920.780  0.96203
 5920.790  0.95605
 5920.800  0.94917
 5920.810  0.94165
 5920.820  0.93398
 5920.830  0.92685
 5920.840  0.92103
 5920.850  0.91721
 5920.860  0.91585
 5920.870  0.91710
 5920.880  0.92077
 5920.890  0.92631
 5920.900  0.93301
 5920.910  0.94009
 5920.920  0.94688
 5920.930  0.95292
 5920.940  0.95796
 5920.950  0.96198
 5920.960  0.96506
 5920.970  0.96737
 5920.980  0.96909
 5920.990  0.97041
 5921.000  0.97148
 5921.010  0.97242
 5921.020  0.97332
 5921.030  0.97424
 5921.040  0.97521
 5921.050  0.97624
 5921.060  0.97731
 5921.070  0.97839
 5921.080  0.97946
 5921.090  0.98048
 5921.100  0.98142
 5921.110  0.98227
 5921.120  0.98300
 5921.130  0.98361
 5921.140  0.98410
 5921.150  0.98448
 5921.160  0.98475
 5921.170  0.98492
 5921.180  0.98501
 5921.190  0.98502
 5921.200  0.98497
 5921.210  0.98486
 5921.220  0.98470
 5921.230  0.98448
 5921.240  0.98420
 5921.250  0.98387
 5921.260  0.98347
 5921.270  0.98301
 5921.280  0.98248
 5921.290  0.98188
 5921.300  0.98123
 5921.310  0.98052
 5921.320  0.97979
 5921.330  0.97907
 5921.340  0.97838
 5921.350  0.97777
 5921.360  0.97728
 5921.370  0.97694
 5921.380  0.97675
 5921.390  0.97672
 5921.400  0.97682
 5921.410  0.97701
 5921.420  0.97726
 5921.430  0.97751
 5921.440  0.97776
 5921.450  0.97801
 5921.460  0.97830
 5921.470  0.97869
 5921.480  0.97922
 5921.490  0.97990
 5921.500  0.98072
 5921.510  0.98161
 5921.520  0.98250
 5921.530  0.98331
 5921.540  0.98401
 5921.550  0.98457
 5921.560  0.98500
 5921.570  0.98532
 5921.580  0.98556
 5921.590  0.98575
 5921.600  0.98589
 5921.610  0.98600
 5921.620  0.98610
 5921.630  0.98618
 5921.640  0.98626
 5921.650  0.98632
 5921.660  0.98638
 5921.670  0.98643
 5921.680  0.98647
 5921.690  0.98651
 5921.700  0.98655
 5921.710  0.98658
 5921.720  0.98661
 5921.730  0.98663
 5921.740  0.98665
 5921.750  0.98668
 5921.760  0.98669
 5921.770  0.98671
 5921.780  0.98673
 5921.790  0.98674
 5921.800  0.98675
 5921.810  0.98676
 5921.820  0.98677
 5921.830  0.98678
 5921.840  0.98679
 5921.850  0.98680
 5921.860  0.98680
 5921.870  0.98681
 5921.880  0.98681
 5921.890  0.98682
 5921.900  0.98682
 5921.910  0.98682
 5921.920  0.98683
 5921.930  0.98683
 5921.940  0.98683
 5921.950  0.98683
 5921.960  0.98683
 5921.970  0.98683
 5921.980  0.98683
 5921.990  0.98683
 5922.000  0.98683
 5922.010  0.98683
 5922.020  0.98683
 5922.030  0.98683
 5922.040  0.98683
 5922.050  0.98683
 5922.060  0.98683
 5922.070  0.98682
 5922.080  0.98682
 5922.090  0.98682
 5922.100  0.98681
 5922.110  0.98681
 5922.120  0.98681
 5922.130  0.98680
 5922.140  0.98680
 5922.150  0.98679
 5922.160  0.98679
 5922.170  0.98677
 5922.180  0.98675
 5922.190  0.98670
 5922.200  0.98660
 5922.210  0.98645
 5922.220  0.98620
 5922.230  0.98583
 5922.240  0.98534
 5922.250  0.98475
 5922.260  0.98411
 5922.270  0.98352
 5922.280  0.98308
 5922.290  0.98288
 5922.300  0.98295
 5922.310  0.98328
 5922.320  0.98380
 5922.330  0.98441
 5922.340  0.98502
 5922.350  0.98554
 5922.360  0.98594
 5922.370  0.98622
 5922.380  0.98639
 5922.390  0.98649
 5922.400  0.98654
 5922.410  0.98655
 5922.420  0.98655
 5922.430  0.98653
 5922.440  0.98651
 5922.450  0.98649
 5922.460  0.98647
 5922.470  0.98644
 5922.480  0.98642
 5922.490  0.98638
 5922.500  0.98635
 5922.510  0.98631
 5922.520  0.98627
 5922.530  0.98622
 5922.540  0.98616
 5922.550  0.98609
 5922.560  0.98602
 5922.570  0.98593
 5922.580  0.98583
 5922.590  0.98570
 5922.600  0.98555
 5922.610  0.98537
 5922.620  0.98514
 5922.630  0.98485
 5922.640  0.98448
 5922.650  0.98400
